gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
BZW1	0.24508238274068184	8.138723773568438	2.2850102577422247	0.029309509920210454	0.1358959118522873	-3.8054784568218403
CEP170	0.3904012144062792	7.063751531738979	2.284982849670028	0.029311307500400962	0.1358959118522873	-3.860456698498229
BIRC3	0.4244954355723518	8.50888781612606	2.2848352393220255	0.029320990352769114	0.1358959118522873	-3.7861669525291712
KLHL28	0.2611330610541325	5.508798333494408	2.2843093895664026	0.0293555081757222	0.1358959118522873	-3.8981717589728286
FABP2	0.4526921028601846	-0.6441294412170394	2.284294481121922	0.029356487329816223	0.1358959118522873	-3.440028912656215
EXOC5	0.22197880004646553	6.953539060780507	2.284193338291752	0.02936313094816215	0.1358959118522873	-3.8669619911673396
IGF1	1.721030274660299	0.7612937326712836	2.283316352051633	0.029420793126583585	0.13611627756078842	-3.4780602161400878
IPO7	0.32410609396450596	7.802532230733025	2.2825502329722265	0.029471249315406605	0.13630201610933132	-3.8280602291621797
PROS1	0.5669251819719112	3.243763820027728	2.2823471094668837	0.02948464000340933	0.13630201610933132	-3.7278188041564104
PSMG4	0.18432127629349315	2.645170742741049	2.281564145604634	0.029536307373041432	0.13647449825203187	-3.6528021705626794
GALNT7	0.3481338250295005	5.6063905645260235	2.2799408182006125	0.029643690122246418	0.13669177628107418	-3.9073851040885157
DYRK3	0.9172839158232295	3.2812145965413713	2.2797368861084824	0.029657205047426954	0.13669177628107418	-3.7375333591985482
CDC42	0.17914644918409728	8.557390420265675	2.279501797255593	0.0296727916780842	0.13669177628107418	-3.793817066191496
SLC40A1	0.7511453384864533	2.415165160637027	2.2793862957466935	0.029680452251653205	0.13669177628107418	-3.62868692487544
DHRS7	0.23449008678009964	5.807407608586179	2.2787112673177585	0.029725258815602628	0.1368182834309674	-3.9097083271246267
CRBN	0.16207959809612316	4.8254402976832385	2.2777988796067716	0.029785917574385423	0.13687985941530642	-3.889552564425467
AP1S2	0.3732771763060869	8.103991114322614	2.274818020425149	0.029984874292817116	0.13761549895579497	-3.8268810239346167
CYP46A1	0.33755349155537084	1.4326018155130202	2.274518713659963	0.030004917480017875	0.13766340660726512	-3.538198698485796
PNO1	0.26942282149227736	4.23537390835163	2.273855200394995	0.030049392950976528	0.1376994442388194	-3.855015269319934
FAH	0.23729050829278808	4.559955718281174	2.27358393693474	0.030067592917191084	0.1376994442388194	-3.881414349685848
RALA	0.3226060884014377	6.766478894677532	2.2735418857716265	0.03007041515855053	0.1376994442388194	-3.8954752523407494
LZIC	0.15376605394569953	4.308676269840217	2.273224237403335	0.03009174167327628	0.1377530927509003	-3.862687177006054
CCM2L	0.9076374979159304	-0.46861315224215544	2.2721361788478878	0.03016489591356287	0.1379998254481636	-3.4600237490132697
PPM1A	0.18136795170110975	5.697723424716619	2.2704250384878186	0.0302802664900719	0.13831176726620747	-3.92603798367064
TMED2	0.19182571982467955	7.393318370728995	2.27040926864046	0.030281331590131796	0.13831176726620747	-3.8725884302334257
C2ORF49	0.1781305813263918	4.096103954120126	2.2697330254383443	0.030327037021950838	0.1383517973350113	-3.8499069415027556
RPL23AP82	0.349440859943857	3.9264080740935805	2.2697083448853537	0.030328706288048943	0.1383517973350113	-3.832690774909309
NUP35	0.26189298288068574	2.83417850802273	2.2692501071906612	0.030359714176104762	0.13842515295367006	-3.699817124933734
PGRMC1	0.17278751458500174	4.809798981802745	2.269185290411907	0.030364102482825554	0.13842515295367006	-3.9053283318934824
KRCC1	0.19032809238828463	4.4930425211349	2.268807073021643	0.030389720427292474	0.13846453689680743	-3.885864945601215
CNIH1	0.23589541706928152	6.140301138832336	2.268718011788645	0.03039575567762085	0.13846453689680743	-3.924579428803058
AL592183.1	0.6478832153220979	1.6443232511887584	2.26861424836142	0.03040278858649704	0.13846453689680743	-3.5668774467460187
PSMA6	0.2557631438033301	7.68071056889258	2.2678871647820045	0.030452110212205265	0.13855801839528506	-3.8626311359857937
GAB2	0.2689106025461463	6.204732301733755	2.2672847244498744	0.030493031263410613	0.13855801839528506	-3.925920905488688
KLHL12	0.19799668848250107	5.914058225262239	2.2671458909346742	0.030502468616465377	0.13855801839528506	-3.93119175149015
SLC35A3	0.2387816526440183	4.4588112805539275	2.2670061741631216	0.030511968665561003	0.13855801839528506	-3.886723685545989
HOMER2	0.31232072102890784	1.727634758104485	2.266986617213319	0.03051329865396923	0.13855801839528506	-3.5774850940119665
UBE2I	0.1145190976366699	6.428274995620789	2.2654628490453796	0.030617084570550804	0.13872622180006683	-3.92330243190942
NEDD4L	0.6833636677402417	3.540124984063049	2.2653656002980194	0.03062371909407741	0.13872622180006683	-3.79694544502025
NR4A1	0.6205039465015081	3.6961167504550665	2.2625374347017537	0.030817229934386618	0.1394705894062404	-3.820817731014162
SMG1P1	0.41297167147053315	4.826150864012722	2.2620285538603064	0.030852165591846847	0.13951718365821622	-3.9199936246470846
EIF3G	0.13358889050319256	6.0287988338438865	2.2619621454600356	0.03085672728644006	0.13951718365821622	-3.9396730538015388
LY96	0.37065673212408967	4.687110303422195	2.2615570484933034	0.030884567168062173	0.1395990227750978	-3.912952659945986
SDCCAG8	0.20817255503576249	4.479201358369882	2.2600417863907474	0.030988902608509346	0.13993822970629	-3.9016470243292827
PTGES3	0.2059474034039841	7.437078633696433	2.2591215064301995	0.031052424487127875	0.14009266609191182	-3.8920193487867727
ARMCX3	0.1859434115804417	5.381588797123053	2.2577633990047046	0.03114638128148217	0.1404194183971026	-3.9476071188075084
GALNT14	1.1052964785280732	0.35344106646073387	2.2568255181659422	0.0312114151516571	0.14056177887569415	-3.5043325735233104
ILKAP	0.20610350556478174	4.4057092569639185	2.2558427278542212	0.03127969417950186	0.14062408726162454	-3.9039564208069297
OS9	0.1341600303682018	8.311649650328416	2.255815075673726	0.03128161724783211	0.14062408726162454	-3.852048233458776
GREM1	1.1167346288777784	5.842632478073176	2.255723999577153	0.031287951878693966	0.14062408726162454	-3.9538698756240054
UBE2E3	0.16821225207974688	4.243498441768738	2.255497799086414	0.03130368983206876	0.14065071672822618	-3.890914621160494
TARDBP	0.14670469896646576	6.884685904727184	2.2539701972112933	0.03141015968452524	0.140857813101161	-3.9281744030219734
SNAI1	0.7195839887634847	0.3711281338548174	2.253705961347333	0.03142860924444894	0.140857813101161	-3.5102584520927365
THAP12	0.2036958014480783	5.96009845596657	2.253286964151406	0.03145788458360541	0.140857813101161	-3.957359158525398
UEVLD	0.1993574199170416	5.32846256280374	2.252599562986667	0.03150596644520675	0.1409198742548517	-3.956534969822078
ARF6	0.2064816014995028	7.183547091901007	2.2506163166316773	0.03164505986643354	0.14138673412269076	-3.9208896696677193
IL6ST	0.28952156593145695	7.333580184974037	2.250268749521255	0.031669493003132584	0.14142307364897763	-3.914177408939709
PCSK6	1.0353487265272743	4.2175783183384805	2.250219915744484	0.03167292725969568	0.14142307364897763	-3.898652480625966
METTL2B	0.20092509931213254	4.416515364492167	2.249866410152826	0.03169779768208263	0.14143752486926517	-3.916243898619743
VLDLR	0.5155696354881953	0.3609626974893318	2.249612864996476	0.03171564633180036	0.14143752486926517	-3.5166913493828833
MMACHC	0.3173550380553549	2.6698435944111574	2.249541688525258	0.03172065851879743	0.14143752486926517	-3.7153927346328377
TOM1L1	0.45552852386060616	1.3680490803643979	2.247812699722466	0.03184263143858195	0.14178329804572695	-3.580212445519546
CCNJ	0.3403885936089921	4.464822288154426	2.2470956265122153	0.031893341533593814	0.14194913761240338	-3.9253204106135327
SLC41A3	0.17220728601985824	3.7823292620107343	2.246867525602948	0.03190948762221562	0.14194913761240338	-3.8603890863595063
MAPRE1	0.18074502532179793	7.639832672250438	2.2466281355846967	0.03192644071080837	0.14194913761240338	-3.9053969332715677
CEP83	0.3398463849825277	3.0509382416601274	2.245984156941271	0.03197208609219989	0.14201201968570426	-3.7713747686941312
MEX3D	0.3368336060575339	2.1918467488188984	2.245967554906132	0.03197326362420761	0.14201201968570426	-3.6639250394555805
MECP2	0.19727260774487032	5.845514931802692	2.2440354957161723	0.03211056524674485	0.1422691597161032	-3.9762887983927913
RPL4	0.1468707566379841	9.394792284111528	2.2411434074383374	0.03231708159018158	0.14287636929582184	-3.823441601370696
ZBTB17	0.21495439629821167	5.144892286430351	2.2397859243511467	0.03241442674130596	0.14310461735303487	-3.976189390183195
CNNM2	0.19669254441156792	2.710726383912747	2.2397230508088883	0.0324189417808766	0.14310461735303487	-3.738747447736598
EID1	0.254223152296146	6.054101653884629	2.239509388822985	0.03243428937803107	0.1431282849924013	-3.9823483318571915
IER3IP1	0.3123486252752805	4.955362894264329	2.2392816548848367	0.032450654965953056	0.1431395557647249	-3.9698335087031755
APIP	0.334527549545534	4.865268214142147	2.2390271131852995	0.032468955812026516	0.1431395557647249	-3.9660512455640684
CLOCK	0.2041882876251817	5.235793045953151	2.23891818474807	0.032476790298394294	0.1431395557647249	-3.980493969466734
OLFML2B	0.61280901308933	6.850675345744182	2.2380376686941825	0.03254018223297207	0.1432692411773817	-3.9601039459070093
USP13	0.3702093552762755	3.3220464691572698	2.237613255766067	0.03257077712333043	0.1432692411773817	-3.822125596669015
LAMTOR4	0.14706182336712104	5.004994442514139	2.2362526726247367	0.03266903248049464	0.14354544529213048	-3.977791743094891
DCLK3	1.0773540555682661	-1.1678099678957845	2.235554397696187	0.032719562126327345	0.14367937621220891	-3.5180909959542266
SEC63	0.1874559927648649	6.368129962105289	2.2351466392145016	0.032749101419663224	0.14373686555338563	-3.983291864732908
VCPKMT	0.20526722672797337	2.580773714949915	2.2349462820019608	0.032763624691603134	0.14373686555338563	-3.730954555935319
JAK1	0.254779234777768	8.227934701486443	2.234454317388504	0.03279931021466459	0.14373686555338563	-3.8970418514108527
AKR1B1	0.3117901983902609	5.91828844490808	2.232695639864409	0.032927164529426727	0.14401740897170376	-3.9972882150131115
PTPRJ	0.23615074608096798	8.86879759819119	2.2323633984037072	0.03295136837739454	0.14405275552535518	-3.866826772182696
LRRC8E	1.0415737221667172	0.12737757903919977	2.2313915709246532	0.033022257885924874	0.14413407780713663	-3.5382070521782447
APLF	0.31282865380827185	1.9337681266436906	2.231223759145237	0.03303451268941558	0.14413407780713663	-3.662208393343452
TLR4	0.3642390210394435	8.357423677841282	2.23110918968712	0.03304288170654323	0.14413407780713663	-3.8963847349868828
EEF1A1P6	0.5751695246180095	0.9029908589434802	2.2308619914483474	0.03306094541290517	0.14416261959329776	-3.5763464618491096
SLC9B1	0.49802150566885806	0.9473709709846228	2.230310971686302	0.03310124240369834	0.14425282043830612	-3.5801206197302684
C6ORF62	0.19256565262463532	8.712900739426066	2.229744593284572	0.03314270853443673	0.14425282043830612	-3.8799578673014645
PCDH12	0.5739049200430836	0.6848318953291607	2.2284543760607205	0.03323734301268938	0.14457992030375624	-3.5676320814236266
CACUL1	0.15290626793003081	6.728535755958326	2.2265307987571212	0.03337888326140909	0.14503030077264287	-3.9870536050276164
GNRHR2	0.28548736281726417	0.37067103468193724	2.2264972711247757	0.033381355072137645	0.14503030077264287	-3.5555852873887543
DNAJC25	0.2704404387572703	3.163929938328747	2.224734372185736	0.033511555610948346	0.14542997677781128	-3.8257459598952703
JMJD6	0.20234740386017425	4.746339173496475	2.2243107260609447	0.03354291219994409	0.14542997677781128	-3.9876043660229246
CTD-3138B18.4	0.5047287612078142	0.6002203334764844	2.22430771193957	0.0335431353873886	0.14542997677781128	-3.5701182077117437
NOB1	0.3072543206937457	4.638539695315088	2.2242919173189355	0.03354430495762896	0.14542997677781128	-3.9810314306519365
MKLN1	0.17850619608133478	5.839306099392042	2.2235530027757475	0.03359906147759404	0.14551714836162763	-4.015463606251492
FBXL17	0.22175813053582205	3.940450345931458	2.2233343245777393	0.033615281772079925	0.14551731610970145	-3.9222069829863577
DSEL	0.6673284391146528	-0.17023853605457187	2.222133780901032	0.03370445639409021	0.14570283968861136	-3.544697575391357
PTPN11	0.2201430174893355	7.1408005870447475	2.220762802568847	0.03380655006273934	0.14585637337406895	-3.9797588621281
USP27X	0.3631093510636154	0.6953165294658132	2.22058478373571	0.033819827045110204	0.14585637337406895	-3.5814968078042386
GPBP1	0.23086924292208888	6.30885563818429	2.2203690641037492	0.033835922089921075	0.14585637337406895	-4.013131100784362
FCHSD2	0.22051701392457534	5.9496015730707	2.2199881982286267	0.03386435561919342	0.14589470939503263	-4.02114645890023
CREBZF	0.23836844518453848	5.655114915753436	2.219073678480525	0.03393271655589853	0.14605334125996805	-4.024449620040575
ARHGAP6	0.5477310409776233	2.6337068070917597	2.218757297451954	0.0339563950283044	0.14607780239473833	-3.767371998093337
NRP1	0.3745820970154039	9.13898460974248	2.217915661351923	0.03401945657656607	0.1462948908226587	-3.879886804140123
PHF20	0.19978429385371754	5.280449707341166	2.2174915072950236	0.03405127707692816	0.14638780874133514	-4.022475955760465
MYC	0.47800327205840887	5.6054043654384245	2.2170358251647704	0.03408549257294808	0.1464295714692771	-4.028103413432081
EI24	0.17431247450162957	5.370722444274901	2.2168845792429197	0.03409685588291495	0.1464295714692771	-4.02557030397079
HMGB1P5	1.0460903156738317	0.30421818275780993	2.2146142570940297	0.03426783673197822	0.14687829062393298	-3.5724214462950314
CSNK1E	0.2697217755968184	4.636942170430883	2.214614164690933	0.034267843706581445	0.14687829062393298	-3.999266362345576
NF1	0.14932716025181492	6.08379669947829	2.2142426731512814	0.03429589424355353	0.14695457464659276	-4.029951542166105
PPP4R2	0.31170643373460116	6.576547552992739	2.2139482570879334	0.03431813958785581	0.1470059458197063	-4.016738148705598
SERBP1	0.2044876662320112	7.67649626015081	2.212838685784161	0.03440209225640605	0.14727753533783391	-3.967467772843672
AEN	0.3239203217442421	4.703625100373773	2.2124725595815784	0.03442983453984517	0.14730279602731428	-4.007523886520276
HNRNPAB	0.24306309634576184	6.682615586641327	2.2123539740267484	0.03443882435551037	0.14730279602731428	-4.015780058768523
RAC1	0.18148403157534432	8.005005497256269	2.2122132480773473	0.034449495334019864	0.14730447989931586	-3.951006650877395
MSANTD3	0.4067834640198358	6.513865495445321	2.2115975919722217	0.034496214189435916	0.1473723511109344	-4.023423340367163
CSF1R	0.2580323814095067	9.602332417553251	2.2096960719323118	0.034640868974516355	0.14790216711699222	-3.871843332011563
FBXO3	0.14930253355053313	4.594414604043367	2.209387127245183	0.034664422636769956	0.14795865683526616	-4.006267680889936
MICALL1	0.3589605653404879	5.979051691303711	2.2086845734964786	0.034718038100997516	0.14809929764928492	-4.042230590164792
SCMH1	0.21792156381588335	2.8176189108088887	2.2075637375355104	0.03480372858379105	0.14824698220500782	-3.8118200706582375
CYTH3	0.4176387035138136	4.365676979948557	2.2068799828610577	0.034856096162810345	0.14833504343870568	-3.993703350873722
PIGA	0.217319055314531	3.391805535253293	2.205152800977895	0.03498869235261594	0.14859049703408717	-3.891500304845037
SLC25A24	0.251744248829735	6.966886288714831	2.2047046457443784	0.03502317104998809	0.14863369756412126	-4.0182220785994565
PAM	0.5429929215766558	5.221451282372985	2.2046289774834493	0.03502899556688776	0.14863369756412126	-4.045323508409963
ST18	0.8438583548732956	3.023273437020413	2.2044815662655943	0.035040344943080004	0.14863369756412126	-3.844677987279103
NT5C2	0.18582098638193845	6.800460971840203	2.20403215012782	0.035074966379175114	0.14864857868501385	-4.02674091519846
ABCB5	1.0307595897755446	0.2475233300725021	2.2015414207222603	0.03526739908657859	0.14934183225215303	-3.5915391226796727
SEMA6C	0.6673559963567093	-1.0367846899588284	2.2015103687494824	0.03526980410057475	0.14934183225215303	-3.5681947701640526
RP11-536C10.3	0.2992012990636853	1.0601575849061808	2.201179207642961	0.03529546207202574	0.14940633723518754	-3.637653570181258
LYN	0.40002076784721474	9.065578292637074	2.200647226946381	0.03533671427877555	0.14949265813391086	-3.915846726972228
ZNF317	0.16145415033820765	5.807075177397782	2.2001991332189896	0.035371494978352125	0.14959564400257333	-4.059953223752354
