gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
TRADD	1.0376547443449957	0.1782619062709516	1.5719969069109039	0.1592359678552503	0.7408981514444248	-4.525203740858026
RELL1	0.4871766908793471	1.6931753477867406	1.5685972799350139	0.16001907537330126	0.742791686404875	-4.787734115294793
CLDND1	0.5433383242179517	0.500377061849127	1.5684945013729747	0.16004280570052487	0.742791686404875	-4.573091307007971
MAST1	0.40285515976942143	2.6401958864604667	1.5678053666689835	0.16020200234777116	0.742791686404875	-4.978913779523776
MKKS	0.19895701985709024	4.582118373695366	1.5665520271589786	0.16049190964853027	0.742791686404875	-5.297420073063505
GLTSCR1	0.5262276992427473	1.6443098742935163	1.5659325895789156	0.16063536880293663	0.742791686404875	-4.781142018626744
KMT5A	0.2311686274958129	5.143587558600593	1.5658940070084901	0.16064430827098733	0.742791686404875	-5.369438675981732
COL9A2	0.49664010253775337	2.0943407637950626	1.565751630452849	0.16067730046499829	0.742791686404875	-4.871890311519623
TMEM212	0.44729401614667497	2.2355674956063716	1.5654052831344458	0.16075758381884583	0.742791686404875	-4.9009399845753405
NOTCH4	0.3934178147798124	1.7052781770328451	1.5647633195249604	0.1609064887619236	0.742874692214485	-4.79473811007461
LAX1	0.49648479208523233	0.8271743291164139	1.5633580089092887	0.16123289717624442	0.742874692214485	-4.63040511829605
RINT1	0.4816737716731443	2.055489628595462	1.5629633707331152	0.16132466847550386	0.742874692214485	-4.867427237345036
CASP1	0.4587101075997513	2.164891683561921	1.562657863400655	0.16139574581928606	0.742874692214485	-4.889969879309097
ANKRD44	0.5872893086503267	0.7286433787663219	1.5623325636371446	0.16147145962323955	0.742874692214485	-4.615251630356248
SULT1A3	0.17885590538130192	4.9134846299236505	1.5620314367703165	0.16154157629783464	0.742874692214485	-5.346142109090315
RPL3L	0.414981212077709	1.412194945877241	1.5618636182050705	0.16158066460921977	0.742874692214485	-4.740012128783658
LTB	0.7425464328626257	2.565592695503544	1.5615459626155332	0.16165467680042042	0.7429302100463767	-4.972032652771548
SLC9A6	0.6804012582855177	2.9586444254563684	1.5608144825212225	0.16182522670349683	0.7434291820407677	-5.048044420368015
WTAP	0.512222292839354	3.699003500137256	1.5601035893043669	0.1619911352334743	0.7437579054154361	-5.176151498746526
CCNL1	0.18859715823737933	6.23787602177761	1.5594696983773797	0.1621392048904132	0.7437579054154361	-5.4864454511053795
ACAD10	0.31463038313759206	3.4942288384997404	1.5588952867178516	0.162273488376026	0.7437579054154361	-5.1441955901089
CELF4	0.35583000860409086	1.7679461213981862	1.5579554137511455	0.1624934284388012	0.7437579054154361	-4.815477449005716
DRAXIN	0.31288081494674813	4.1979347254781025	1.5578520179392201	0.16251764086485407	0.7437579054154361	-5.255050312912102
FN3KRP	0.6284514645645883	0.5965113955092344	1.5578462055732574	0.16251900205792968	0.7437579054154361	-4.599298721961664
GVQW1	0.3604355907947512	2.39297743317618	1.5559097047838049	0.162973093478745	0.7437579054154361	-4.944481454061747
SERF2	0.33754170608584033	9.34874186529718	1.5557282518980253	0.16301570219864844	0.7437579054154361	-5.582499635564809
ZNF655	0.20170931523662095	4.268177837847729	1.555373896424876	0.16309894138174227	0.7437579054154361	-5.268320279229988
SCUBE3	0.27202406286751346	3.269856033510829	1.5551661262598246	0.16314776539273237	0.7437579054154361	-5.110735968875046
DNAJC16	0.20196857310369865	4.757732966336036	1.5549571487510925	0.16319688666655144	0.7437579054154361	-5.33542965059286
INF2	0.43046848669083726	4.483293394071098	1.5546848777933753	0.1632609057906497	0.7437579054154361	-5.29924972028647
KIZ	0.5527530925400606	1.5690718907537808	1.553222163413646	0.1636052292594102	0.7439548236465806	-4.781268748902132
TSPAN32	0.7678303293717661	1.7014921354037964	1.5531761084886895	0.16361608143046252	0.7439548236465806	-4.807837079193689
B4GALT7	0.7318708090353763	3.825680033713017	1.552892558966655	0.16368291030744736	0.7439548236465806	-5.205328574018157
SVOP	0.35438637093988756	2.657155252964965	1.5527795817027878	0.1637095445410131	0.7439548236465806	-5.00089098799527
FADS3	0.2957997972957864	4.432438245963101	1.5526407930403694	0.16374226922506432	0.7439548236465806	-5.294888134101083
ZNF701	0.26633096650689225	2.9117292375344186	1.5522923263381982	0.16382445993221503	0.7439548236465806	-5.050011240514854
ZSWIM7	0.33924497913278717	4.730569760791481	1.551373989704831	0.1640412439090291	0.74420375215159	-5.336504090038528
AP3S2	0.20416247430919388	5.301120865315964	1.5503415674251386	0.16428527364482295	0.744905412346808	-5.408140830662731
SEC61A1	0.24985753245455555	4.766855597738596	1.5501942987413087	0.16432011013502743	0.744905412346808	-5.342716440288203
CCNC	0.40078923255160737	3.921138906492108	1.5498186317529956	0.16440900508959824	0.7450268288816513	-5.224008222882807
ZNF576	0.21331987128069763	4.6424924998523105	1.5482574648283296	0.1647789007705385	0.7454402716842583	-5.32893529662946
TOMM20L	0.5408650694539442	0.21809515193626441	1.54820117222155	0.1647922527368293	0.7454402716842583	-4.5556167106297645
POLR2J3	0.23505161400592023	7.551618546317272	1.5480982806408272	0.16481666001583434	0.7454402716842583	-5.5627676313188745
HNMT	0.3610154659120606	3.7321377634896793	1.5476691923943102	0.16491848133748557	0.7454402716842583	-5.197205280508248
KMT5B	0.22987833272749025	6.59633008905936	1.5470704975567064	0.16506064623540856	0.7454402716842583	-5.525735320452275
BMPR2	0.24441908854772265	4.011182785707459	1.5467877855815246	0.16512781754173908	0.7454402716842583	-5.2415542296990765
IRF3	0.23450448445988759	4.461150462473339	1.5463683521742426	0.1652275195522184	0.7454402716842583	-5.3068548753260085
RP11-360O19.5	0.600855743662619	1.4105756560444043	1.5461412671576602	0.16528152215739322	0.7454402716842583	-4.7581484262425
PCBD2	0.2778859598683576	4.400799094790871	1.54602936799265	0.16530813861443328	0.7454402716842583	-5.298947695893341
PHF20L1	0.15546811957223206	6.486900276989034	1.5445940192632739	0.16564990104841934	0.7459131611817335	-5.52246961609606
RASSF1	1.4015249807748966	0.02256657319243659	1.5418229769582492	0.16631153105255966	0.7472797493734668	-4.537609905122079
DENND2C	0.3318067748425211	4.218719160531127	1.5417079319002271	0.16633905217400216	0.7472797493734668	-5.27865110344111
PDPR	0.1805141558561525	6.544190030710615	1.5410644254812909	0.16649306899900673	0.7474278549564606	-5.530490899654294
PTMS	0.41868900159126277	2.2104368062067348	1.5403518231397573	0.16666377571679394	0.7474278549564606	-4.926449685318527
HSF1	0.5227830444846226	4.326494335014679	1.5402995499706416	0.16667630427326172	0.7474278549564606	-5.295812213855008
PRKAR2B	0.22935921025240624	5.740373920063012	1.5395644701218947	0.16685257572708903	0.7475455410516568	-5.469419253752151
KIAA1644	0.5543605453345841	0.5831603958002165	1.5393802141115422	0.16689678690590554	0.7475455410516568	-4.617537285635899
C19ORF25	0.22363027092596433	4.351241742744024	1.5388203416396318	0.16703119096360072	0.7475708726586	-5.301196408366899
FAM50A	0.3689952257696376	2.8545803794184756	1.5381096813722854	0.1672019362134354	0.7475708726586	-5.056979384258053
DDX49	0.235057231300972	3.3829502282205706	1.5375663136356077	0.16733259510510173	0.7475708726586	-5.152341161382791
RP11-1016B18.1	0.36198288115613986	1.7875804501736967	1.5375571755057207	0.16733479327057493	0.7475708726586	-4.84383324497581
APLF	0.33470929749707157	2.4770750987576293	1.5372818670842419	0.16740103075956647	0.7475708726586	-4.984333817736944
SLC35G5	0.8238049690601131	1.0961186947452302	1.5363477280030067	0.1676259577611286	0.7480262947408424	-4.708875933840735
IL17RD	0.50217415336525	1.9401800678747323	1.536159272027897	0.1676713687259095	0.7480262947408424	-4.876459114507844
SH3BGRL3	1.2652666952569933	2.42503110449267	1.5355983624620866	0.1678065939691101	0.7480262947408424	-4.9758954294400315
HSPA1B	0.5148805220878188	1.2355479724436746	1.5342228486900922	0.16813862833625412	0.7480262947408424	-4.737800970178422
CAPN15	0.9485263245354739	0.2346038732266377	1.5337555424451088	0.16825156783935996	0.7480262947408424	-4.573120594569927
TP73	1.2717092535626864	-0.3455636590569989	1.5333345100002682	0.168353383238105	0.7480262947408424	-4.5054129058592505
PACS2	0.21933132666795974	5.150271312771792	1.5328082277924955	0.16848072973568204	0.7480262947408424	-5.412784320957654
EPC2	0.28490429135390416	4.013110493031683	1.5327909288253756	0.16848491712779629	0.7480262947408424	-5.259596307952703
MX2	0.2090215827229347	4.191488827161127	1.5327220673908166	0.16850158668692816	0.7480262947408424	-5.286112830558414
AP4S1	0.25531705293793205	4.049748158508071	1.5318658102282383	0.168708990287209	0.7483965748872308	-5.266286330068944
FAM234B	0.7644633890833872	1.0550245860985696	1.5290629908625506	0.1693895263991066	0.749304423824182	-4.709560938414094
CUL7	0.7094142430545908	0.3279718164429234	1.5285948082891818	0.1695034473807656	0.749304423824182	-4.591445775437332
MIA2	0.32734212380785843	2.0736555943873585	1.5278212689362218	0.16969182304121133	0.749304423824182	-4.91369143135376
ZNF317	1.0074975713190195	0.37533123054186984	1.526812825504667	0.16993769084747082	0.749304423824182	-4.6000825801673875
HIST2H4A	1.5128636710938461	-0.5466072867340663	1.526037142688392	0.17012703089683656	0.7494906992160235	-4.493250065781429
NECAP2	0.32291382854297623	1.978702490082372	1.5241235151208756	0.17059496161772084	0.7506553795321209	-4.898759577847958
EARS2	0.35139892660254457	2.9902480247796004	1.5232921539550088	0.17079861660935028	0.7511440088794238	-5.100654080811469
DYNLL1	0.7525994519600729	2.539681905114615	1.5231550250668207	0.17083222980644855	0.7511440088794238	-5.014170939188359
MAEA	0.4683173157799696	2.7904375711540093	1.5222314036110531	0.1710587863740296	0.7513182506614738	-5.064436899645124
HDAC5	0.25408588741043125	4.571856485818974	1.5209620140155353	0.17137060444606866	0.7515484355888178	-5.354282079808366
NR5A2	0.4020726804072059	2.1238962722756254	1.5198912410284784	0.17163403674835315	0.7515484355888178	-4.933549955674278
CHKB-CPT1B	0.887246199107496	0.4847988005126358	1.519646873946813	0.1716942078640756	0.7515484355888178	-4.623937034748449
HIVEP1	0.29245609952314267	2.3822153218199036	1.519371677763649	0.17176199314608093	0.7515484355888178	-4.987014868220359
DENND2A	0.48901129133438237	0.9880807547819218	1.5190827460482859	0.17183318798381547	0.7515484355888178	-4.708569224573001
LRRC14	0.28890158934516297	5.408380632773941	1.5187332519876253	0.17191934178996218	0.7515484355888178	-5.460927284000552
TNFSF14	0.36011518589975333	3.7099163365672236	1.5186726139043254	0.17193429369883945	0.7515484355888178	-5.230219880390951
KCNE3	0.24906742497456502	5.677157303627292	1.518340973132281	0.17201608940894267	0.7515484355888178	-5.490326977448968
AHNAK	0.845744350597105	3.7673333138300413	1.5181993843523025	0.17205102160290903	0.7515484355888178	-5.239942001226227
GUCY2F	0.5506867581516315	0.8045918643283543	1.5133465000551816	0.1732522220196456	0.7548711961952956	-4.682499047185411
KATNAL2	0.33295821064414355	2.8093613845337146	1.5125851877798029	0.1734413563365057	0.7550689935287058	-5.079947980495247
RSBN1L	0.168657327410628	6.431882537201867	1.5112423174795246	0.1737754267925538	0.7550689935287058	-5.561874731058063
VAT1L	0.5811670553524957	2.8686755034500497	1.5111874233179725	0.17378909546137813	0.7550689935287058	-5.092923432736628
EIF4A3	0.4007781737010365	3.3692385610691686	1.5111726084494856	0.17379278453750735	0.7550689935287058	-5.182998432032512
RPL23AP87	0.4972157490339013	3.5584654741231043	1.5103368773231205	0.17400100691128503	0.7556581380274638	-5.215939156852538
MS4A3	1.1879810906935182	4.749196557645142	1.5098363972898439	0.17412581021324802	0.7556581380274638	-5.391848939825138
SMIM4	0.3812219204977296	5.6889374267246495	1.5083200945149406	0.17450442401006644	0.7567536391904363	-5.504298643249027
LY86	1.5455087116067912	1.1793007144384633	1.507869269470705	0.17461713736598672	0.7569687613679114	-4.757168114310662
PCSK7	0.20268312368112085	7.066295952764605	1.507452880405194	0.17472130003718891	0.7571466741134687	-5.5990945037916395
ZNF737	0.8111611631097635	0.32353660204088425	1.506976007399604	0.17484066264899273	0.757390302807753	-4.613811637799539
CARD9	0.2796661339229236	4.135953014886104	1.5062363913126722	0.17502593734834046	0.7576456580632782	-5.311397185783017
FRRS1L	0.336918309640716	3.629437827437179	1.504694971620209	0.17541263889034958	0.7583749294270976	-5.234655452006425
SLC15A3	1.0208848933032848	0.779350856579956	1.5045569391611762	0.1754473054739638	0.7583749294270976	-4.687899105457922
JMY	0.19652734939636396	4.5441357541565734	1.5038003467485512	0.17563743287693806	0.7589232735442623	-5.372231852383028
CORIN	0.3022614554600769	2.3379349905976703	1.501804560050425	0.17613986195272374	0.7602726319262041	-4.999273435814732
INO80C	0.27401441670375615	4.2091309159369805	1.5009915278321675	0.17634491287192894	0.7608838956470458	-5.328715373037978
TSTD2	0.4376717041964251	2.310481022235208	1.5003949390922307	0.17649551358786456	0.760923566977337	-4.995366622565459
SULT1E1	0.4848244030126193	1.1513891705901298	1.4980472092996775	0.1770893013843912	0.761587459802641	-4.762970407024286
UROS	0.6479428050785807	2.4625209757738293	1.4956635698621257	0.17769402690777722	0.7631835832845013	-5.032146087877341
GHR	0.2441711347774822	3.1923325461323855	1.495620295815845	0.17770502276895475	0.7631835832845013	-5.171393530827616
VPS39	0.45683817392457526	2.258391145347269	1.4945455035890745	0.1779783238594942	0.7638442862121978	-4.991680970821464
RBPMS	0.5953046687742228	0.17211609417928211	1.4934922441948315	0.1782465195026094	0.7643009074263548	-4.606958802907421
PARK2	0.2789241636696729	3.3712269118568683	1.4933460290335303	0.1782837798231714	0.7643009074263548	-5.20546334119326
ANAPC5	0.16479965397332652	6.945211340205232	1.4929269641072995	0.1783906101803787	0.764428026453269	-5.612553991609312
TUBGCP2	0.17184863339891177	7.433168952998317	1.4927298100265687	0.17844088987654466	0.764428026453269	-5.630494317970388
NUDT19	0.23600907976715124	3.1562953891261842	1.49172488152555	0.17869737399509153	0.7645257573078377	-5.16977672869689
PPP5D1	0.32092427105347276	2.7500499914133036	1.4913953924418317	0.1787815410087289	0.7645257573078377	-5.094483363225798
MAP2K2	0.6085822977347641	3.4183557246232263	1.4911810755062371	0.1788363069320812	0.7645257573078377	-5.216182499887141
SPATS2L	0.2840603523825713	4.5598404651558	1.4903569543440638	0.1790470421880774	0.7645257573078377	-5.391272049536019
PDE4D	0.21638524186019747	4.698525670795584	1.489909791837568	0.17916147989447018	0.7645257573078377	-5.410351217820951
IL27RA	0.2813094082690504	3.7929943948967675	1.489645330803454	0.17922919188997752	0.7645257573078377	-5.279693587989401
C1ORF74	0.2794813426581708	6.750506423585269	1.4893989921970283	0.17929228472754877	0.7645257573078377	-5.607910132839846
GLB1L2	0.5162925634887218	0.7478761184640369	1.4883250888558512	0.1795675706777234	0.7648523486700098	-4.700380257387855
SLC9A3R1	0.3808453554988285	4.183175758863685	1.4881054041256048	0.17962393215534955	0.7648523486700098	-5.341070257194776
EIF3L	0.16892742486547796	9.973434090312802	1.4876346740926625	0.17974475483823063	0.7648692730103738	-5.677085002690302
IGFBP2	0.39707856060642466	2.1099789381380125	1.486489106026996	0.18003909648336974	0.764911395991407	-4.970723999846598
TMEM160	0.9370887453835499	1.0546738956645891	1.4863137783154916	0.18008418359981104	0.764911395991407	-4.757795345349204
EGFL8	0.18669910731379957	6.1983693433209375	1.4852074242137123	0.1803689285844919	0.7654242341450381	-5.578696054770965
CTPS2	0.5114441503406837	1.887465558918838	1.4843530074086366	0.1805891108340534	0.7654242341450381	-4.92734519072633
HVCN1	0.37036227096466856	3.4457988810611466	1.48406238784084	0.18066405862008986	0.7654242341450381	-5.2296465113007775
ATP8B1	0.41910018832879903	3.044908318181638	1.4836966742904718	0.18075841238461832	0.7654242341450381	-5.15949943448779
SPG21	0.2814595652816445	4.716010916980169	1.4829987142631091	0.1809386092581639	0.7654242341450381	-5.421328005007419
CD34	0.6692433186457936	1.2905304172301206	1.4822930673996462	0.1811209559725409	0.7654242341450381	-4.80811704168572
AC008565.1	0.4329919816023651	2.2951883167989946	1.4807370787235068	0.18152362791227739	0.7654242341450381	-5.015848958829138
CES4A	0.3167228503841426	2.0098525250297525	1.4803100912306517	0.18163426889741183	0.7654242341450381	-4.9573707898660455
VOPP1	0.6028595857199965	3.7964956567539403	1.4799516864422253	0.18172718582457925	0.7654242341450381	-5.292290695735447
STEAP4	0.5054031332776936	2.69972208749378	1.4797513287243886	0.18177914756872973	0.7654242341450381	-5.09880669569494
